1235	2	6677
1236	0	615
1236	1	3305
1237	0	2600
1237	1	4697
1238	0	112
1238	1	4697
1239	0	558
1239	1	5547
1240	2	4864
1241	0	4538
1241	1	3821
1242	0	558
1242	1	2242
1243	2	2705
1244	0	7231
1244	1	633
1245	0	8265
1245	1	2786
1246	2	494
1247	0	8368
1247	1	8112
1248	0	1609
1248	1	8112
1249	2	547
1250	0	4704
1250	1	7647
1251	2	6896
1252	0	4655
1252	1	7647
1253	0	7611
1253	1	7794
1254	0	6971
1254	1	7794
1255	2	5252
1256	0	7231
1256	1	5252
1257	2	6299
1258	0	5804
1258	1	5629
1259	2	5891
1260	2	8520
1261	0	6910
1261	1	7647
1262	0	2440
1262	1	1327
1263	0	6971
1263	1	1327
1264	2	4522
1265	0	4936
1265	1	6136
1266	0	112
1266	1	1725
1267	2	1791
1268	2	7027
1269	2	6933
1270	0	4454
1270	1	758
1271	2	4552
1272	0	6922
1272	1	1488
1273	2	445
1274	0	3623
1274	1	1488
1275	0	1320
1275	1	5547
1276	0	6362
1276	1	5547
1277	0	6971
1277	1	633
1278	0	2183
1278	1	633
1279	0	3146
1279	1	3821
1280	0	1609
1280	1	4103
1281	2	7991
1282	2	1557
1283	2	1321
1284	0	3760
1284	1	1557
1285	0	6971
1285	1	1557
1286	0	6922
1286	1	1557
1287	0	4454
1287	1	8594
1288	0	3074
1288	1	8594
1289	0	7181
1289	1	5547
1290	2	3187
1291	2	252
1292	2	1664
1293	2	7413
1294	0	3623
1294	1	4346
1295	0	6833
1295	1	4168
1296	2	2952
1297	2	1265
1298	0	3146
1298	1	6136
1299	2	4359
1300	2	2197
1301	0	5851
1301	1	3199
1302	0	6114
1302	1	633
1303	0	4641
1303	1	633
1304	2	4394
1305	2	1624
1306	0	5063
1306	1	3715
1307	2	3930
1308	0	4655
1308	1	6078
1309	2	5572
1310	0	3364
1310	1	6078
1311	2	8249
1312	2	8096
1313	0	2440
1313	1	6866
1314	0	5063
1314	1	2213
1315	0	92
1315	1	2213
1316	2	1837
1317	0	6362
1317	1	1488
1318	0	4811
1318	1	831
1319	0	2493
1319	1	4942
1320	0	7231
1320	1	4942
1321	2	7661
1322	0	2440
1322	1	3669
1323	0	3815
1323	1	2242
1324	0	6922
1324	1	2184
1325	2	6991
1326	0	2440
1326	1	2573
1327	0	925
1327	1	2891
1328	0	3815
1328	1	1236
1329	2	3403
1330	2	6138
1331	0	3815
1331	1	4459
1332	0	6565
1332	1	5280
1333	2	3752
1334	0	3623
1334	1	3659
1335	0	8365
1335	1	1085
1336	0	3146
1336	1	5629
1337	2	2269
1338	2	5782
1339	2	1327
1340	0	6971
1340	1	3556
1341	0	3760
1341	1	4697
1342	0	7231
1342	1	4697
1343	0	6472
1343	1	4697
1344	0	3815
1344	1	6105
1345	0	5063
1345	1	6105
1346	0	8061
1346	1	6564
1347	2	1182
1348	0	1923
1348	1	7256
1349	0	6833
1349	1	7256
1350	2	6637
1351	0	7096
1351	1	5547
1352	0	7231
1352	1	2926
1353	2	6093
1354	2	4472
1355	0	6971
1355	1	3163
1356	0	4704
1356	1	5902
1357	0	645
1357	1	3715
1358	0	7611
1358	1	3715
1359	2	3382
1360	0	4655
1360	1	2213
1361	0	6362
1361	1	2213
1362	2	1818
1363	2	8185
1364	0	7231
1364	1	6420
1365	2	4695
1366	0	7123
1366	1	5629
1367	2	2264
1368	0	4454
1368	1	1382
1369	0	4047
1369	1	1382
1370	0	4352
1370	1	2852
1371	0	4538
1371	1	6701
1372	0	112
1372	1	1382
1373	0	3364
1373	1	4960
1374	0	7311
1374	1	4960
1375	0	4684
1375	1	8068
1376	0	2600
1376	1	8068
1377	0	4655
1377	1	8338
1378	0	6922
1378	1	3199
1379	0	3146
1379	1	3199
1380	0	6362
1380	1	5629
1381	0	6058
1381	1	1321
1382	2	5554
1383	0	6971
1383	1	3416
1384	0	7231
1384	1	3416
1385	0	6922
1385	1	1382
1386	0	123
1386	1	7615
1387	2	7615
1388	2	2046
1389	0	3965
1389	1	3199
1390	0	4538
1390	1	6623
1391	0	112
1391	1	758
1392	0	2440
1392	1	758
1393	0	6833
1393	1	3715
1394	0	6922
1394	1	6136
1395	2	6482
1396	2	6647
1397	2	2490
1398	2	4131
1399	0	5851
1399	1	2891
1400	0	6971
1400	1	8312
1401	0	6561
1401	1	3305
1402	0	2540
1402	1	3305
1403	0	3508
1403	1	3305
1404	0	381
1404	1	7647
1405	2	2828
1406	0	3508
1406	1	2213
1407	0	4352
1407	1	2213
1408	0	6910
1408	1	1557
1409	0	2440
1409	1	2504
1410	0	5851
1410	1	1488
1411	0	7181
1411	1	1488
1412	0	3623
1412	1	3404
1413	0	6971
1413	1	3404
1414	0	6565
1414	1	4697
1415	2	7937
1416	0	442
1416	1	2852
1417	0	3815
1417	1	2457
1418	2	2213
1419	0	8365
1419	1	7256
1420	0	1320
1420	1	7256
1421	0	8365
1421	1	6783
1422	2	844
1423	2	6435
1424	0	3146
1424	1	5280
1425	0	6922
1425	1	5280
1426	0	1320
1426	1	3715
1427	2	1228
1428	2	869
1429	2	2666
1430	0	7231
1430	1	1263
1431	0	3364
1431	1	2213
1432	0	7231
1432	1	6643
1433	2	3680
1434	0	3623
1434	1	6701
1435	0	3508
1435	1	6701
1436	2	3713
1437	2	919
1438	2	8418
1439	0	1967
1439	1	8594
1440	2	3347
1441	2	5814
1442	0	2591
1442	1	2392
1443	0	7757
1443	1	3821
1444	2	2435
1445	0	3641
1445	1	3163
1446	0	7181
1446	1	3163
1447	2	1804
1448	0	7611
1448	1	3163
1449	2	8158
1450	0	1838
1450	1	3821
1451	2	4994
1452	0	2440
1452	1	7794
1453	2	7794
1454	0	606
1454	1	3821
1455	0	4684
1455	1	3821
1456	0	2596
1456	1	3821
1457	0	6436
1457	1	3821
1458	0	4969
1458	1	3821
1459	2	4763
1460	2	2334
1461	0	3623
1461	1	3163
1462	2	7057
1463	2	506
1464	2	661
1465	2	3664
1466	2	5709
1467	0	4433
1467	1	2168
1468	2	8293
1469	0	7231
1469	1	5901
1470	2	6258
1471	0	5377
1471	1	8036
1472	0	4850
1472	1	8036
1473	0	8618
1473	1	8036
1474	0	5351
1474	1	8036
1475	2	3820
1476	2	2444
1477	0	1782
1477	1	5547
1478	2	8017
1479	2	6704
1480	2	4660
1481	0	7096
1481	1	5629
1482	0	4585
1482	1	5629
1483	2	4821
1484	2	3192
1485	0	7994
1485	1	6304
1486	2	4661
1487	0	5063
1487	1	3646
1488	2	4788
1489	0	4705
1489	1	3416
1490	2	1325
1491	0	4356
1491	1	3646
1492	0	6971
1492	1	8428
1493	0	4655
1493	1	3911
1494	0	564
1494	1	8539
1495	2	5489
1496	0	7231
1496	1	1706
1497	0	112
1497	1	4346
1498	2	3211
1499	0	3450
1499	1	116
1500	0	7231
1500	1	6783
1501	0	2440
1501	1	5902
1502	0	5851
1502	1	1181
1503	0	8615
1503	1	1181
1504	0	5377
1504	1	5092
1505	2	2361
1506	2	5504
1507	2	1006
1508	0	6833
1508	1	3646
1509	0	1782
1509	1	3821
1510	2	939
1511	0	464
1511	1	3821
1512	2	5259
1513	0	3146
1513	1	2994
1514	2	2622
1515	0	5851
1515	1	3821
1516	2	778
1517	2	4423
1518	2	4358
1519	0	3146
1519	1	3646
1520	2	2615
1521	0	7231
1521	1	2891
1522	2	6033
1523	2	1836
1524	0	2440
1524	1	8594
1525	2	7426
1526	2	5349
1527	2	2406
1528	0	3208
1528	1	6976
1529	2	7878
1530	0	1682
1530	1	3821
1531	0	3074
1531	1	6976
1532	0	3104
1532	1	6976
1533	0	6922
1533	1	8312
1534	0	5377
1534	1	235
1535	2	4846
1536	0	3208
1536	1	4358
1537	0	6833
1537	1	4103
1538	0	5351
1538	1	2573
1539	0	5164
1539	1	8545
1540	2	7293
1541	0	112
1541	1	1706
1542	0	7181
1542	1	2213
1543	0	1923
1543	1	758
1544	2	8451
1545	2	1734
1546	2	2351
1547	2	8173
1548	2	3323
1549	0	1838
1549	1	6976
1550	0	4352
1550	1	6976
1551	0	92
1551	1	6976
1552	0	2600
1552	1	5122
1553	2	2161
1554	2	2252
1555	0	833
1555	1	4942
1556	2	329
1557	0	7096
1557	1	2242
1558	2	4101
1559	0	4969
1559	1	831
1560	0	539
1560	1	831
1561	0	1782
1561	1	831
1562	0	1923
1562	1	2752
1563	2	3884
1564	0	558
1564	1	8545
1565	2	3783
1566	2	1817
1567	2	5883
1568	0	3815
1568	1	5547
1569	2	3677
1570	0	6971
1570	1	8128
1571	0	4352
1571	1	3646
1572	2	6486
1573	2	3226
1574	2	1697
1575	2	1132
1576	0	112
1576	1	7615
1577	0	112
1577	1	633
1578	0	7611
1578	1	2242
1579	0	6922
1579	1	4942
1580	2	4054
1581	2	3102
1582	0	4385
1582	1	4346
1583	0	1320
1583	1	4346
1584	2	397
1585	0	4356
1585	1	8539
1586	0	4454
1586	1	6701
1587	0	1682
1587	1	7647
1588	2	4369
1589	0	7677
1589	1	7647
1590	0	4684
1590	1	7647
1591	0	5063
1591	1	8539
1592	0	6910
1592	1	8539
1593	0	4281
1593	1	3769
1594	0	3815
1594	1	3769
1595	0	4684
1595	1	3769
1596	0	112
1596	1	3769
1597	2	4381
1598	2	3332
1599	2	8164
1600	2	3057
1601	0	5351
1601	1	3715
1602	2	5582
1603	2	4296
1604	0	7231
1604	1	2994
1605	0	2748
1605	1	1488
1606	0	6002
1606	1	5280
1607	0	2600
1607	1	1725
1608	2	2137
1609	0	6971
1609	1	1725
1610	2	7334
1611	2	5390
1612	0	6362
1612	1	5902
1613	0	7181
1613	1	3199
1614	2	5874
1615	2	8413
1616	0	2440
1616	1	483
1617	0	6971
1617	1	483
1618	0	3146
1618	1	8312
1619	0	5963
1619	1	7647
1620	0	8618
1620	1	7647
1621	0	3493
1621	1	7647
1622	2	5173
1623	2	854
1624	0	5377
1624	1	4459
1625	2	7414
1626	0	5351
1626	1	8539
1627	0	3815
1627	1	8539
1628	2	3092
1629	2	435
1630	0	8360
1630	1	5122
1631	2	1382
1632	0	6565
1632	1	1382
1633	2	959
1634	0	7231
1634	1	1327
1635	2	4471
1636	0	6763
1636	1	7647
1637	0	63
1637	1	7647
1638	2	4366
1639	2	7800
1640	0	3146
1640	1	6564
1641	0	5072
1641	1	3754
1642	0	3522
1642	1	3715
1643	0	558
1643	1	8539
1644	0	5377
1644	1	7813
1645	0	6565
1645	1	3605
1646	0	1320
1646	1	3605
1647	2	1153
1648	0	8265
1648	1	2242
1649	0	3623
1649	1	6783
1650	2	2767
1651	2	3015
1652	0	1813
1652	1	5122
1653	2	1690
1654	0	7231
1654	1	8036
1655	2	2803
1656	0	4585
1656	1	5122
1657	0	4352
1657	1	5122
1658	2	1738
1659	2	2514
1660	0	8618
1660	1	8545
1661	0	4655
1661	1	8036
1662	2	1227
1663	2	3404
1664	0	7311
1664	1	3404
1665	0	7311
1665	1	8594
1666	2	3216
1667	0	92
1667	1	8545
1668	0	3522
1668	1	5122
1669	0	6833
1669	1	8594
1670	0	7461
1670	1	636
1671	0	3815
1671	1	636
1672	0	3522
1672	1	636
1673	2	6518
1674	2	3252
1675	0	8618
1675	1	8594
1676	2	1495
1677	0	1609
1677	1	3715
1678	2	5311
1679	0	3364
1679	1	8545
1680	0	5377
1680	1	6136
1681	2	3790
1682	0	3104
1682	1	7794
1683	0	112
1683	1	2994
1684	0	3815
1684	1	8545
1685	0	5063
1685	1	7794
1686	0	7181
1686	1	7794
1687	0	3815
1687	1	6136
1688	0	6971
1688	1	4390
1689	0	3522
1689	1	3433
1690	0	7677
1690	1	5547
1691	2	3521
1692	2	924
1693	0	2440
1693	1	8060
1694	0	5377
1694	1	8060
1695	0	6433
1695	1	3754
1696	0	2440
1696	1	3754
1697	0	7096
1697	1	2994
1698	2	1517
1699	0	2748
1699	1	7813
1700	0	5447
1700	1	6212
1701	0	6433
1701	1	6212
1702	0	4811
1702	1	2752
1703	0	6028
1703	1	7574
1704	0	6028
1704	1	4459
1705	2	4373
1706	2	484
1707	0	1320
1707	1	578
1708	2	1754
1709	0	6971
1709	1	465
1710	2	5853
1711	0	112
1711	1	6643
1712	0	3364
1712	1	6643
1713	0	112
1713	1	7829
1714	2	5614
1715	2	8384
1716	0	8365
1716	1	3601
1717	2	2112
1718	0	6922
1718	1	6701
1719	0	4655
1719	1	6701
1720	0	1609
1720	1	4472
1721	0	7181
1721	1	2891
1722	2	1598
1723	0	6922
1723	1	1598
1724	2	4347
1725	0	3132
1725	1	4942
1726	0	112
1726	1	1327
1727	2	2193
1728	0	5851
1728	1	831
1729	2	4390
1730	2	479
1731	0	4969
1731	1	5547
1732	0	6922
1732	1	5547
1733	2	7958
1734	0	6565
1734	1	8312
1735	0	4969
1735	1	8068
1736	0	6922
1736	1	8068
1737	0	7096
1737	1	8068
1738	2	8068
1739	0	4655
1739	1	8312
1740	2	3050
1741	2	1138
1742	2	8481
1743	2	8338
1744	0	4969
1744	1	2994
1745	0	4585
1745	1	2891
1746	0	4969
1746	1	2891
1747	0	112
1747	1	6487
1748	0	6971
1748	1	6487
1749	2	3601
1750	0	7585
1750	1	7615
1751	0	8618
1751	1	8312
1752	0	4684
1752	1	8312
1753	2	3260
1754	0	112
1754	1	7256
1755	0	123
1755	1	3305
1756	2	3433
1757	0	6678
1757	1	3305
1758	0	1609
1758	1	7574
1759	0	6028
1759	1	3305
1760	2	7860
1761	0	8368
1761	1	6624
1762	0	112
1762	1	1955
1763	2	1876
1764	0	6807
1764	1	2686
1765	2	4317
1766	2	7473
1767	2	1426
1768	0	4655
1768	1	630
1769	0	3493
1769	1	7829
1770	0	4454
1770	1	7829
1771	0	3760
1771	1	7829
1772	0	6971
1772	1	7502
1773	0	464
1773	1	7502
1774	2	6973
1775	0	3493
1775	1	831
1776	2	7970
1777	0	4538
1777	1	831
1778	0	6971
1778	1	1916
1779	0	4595
1779	1	1916
1780	0	6922
1780	1	5889
1781	0	6472
1781	1	5889
1782	0	6971
1782	1	4697
1783	2	8516
1784	2	2656
1785	2	8626
1786	0	6362
1786	1	578
1787	0	4969
1787	1	578
1788	0	7159
1788	1	578
1789	2	747
1790	0	2862
1790	1	3605
1791	0	4786
1791	1	8594
1792	2	5381
1793	0	7231
1793	1	5547
1794	0	7231
1794	1	5564
1795	2	195
1796	2	1391
1797	0	8570
1797	1	1382
1798	0	3146
1798	1	4697
1799	0	6362
1799	1	5001
1800	0	4538
1800	1	8594
1801	0	1490
1801	1	6212
1802	0	6565
1802	1	6212
1803	0	7311
1803	1	4942
1804	0	5072
1804	1	4942
1805	0	3815
1805	1	6078
1806	2	1207
1807	0	5072
1807	1	758
1808	0	7231
1808	1	2213
1809	0	6559
1809	1	7813
1810	0	3508
1810	1	7813
1811	0	6910
1811	1	7813
1812	2	1383
1813	0	3815
1813	1	6783
1814	2	8425
1815	0	6942
1815	1	6420
1816	2	2773
1817	2	8161
1818	2	4759
1819	2	6186
1820	0	2600
1820	1	6564
1821	2	8133
1822	2	3209
1823	2	6168
1824	2	5027
1825	0	3493
1825	1	2752
1826	0	459
1826	1	6212
1827	0	7231
1827	1	3152
1828	2	2543
1829	0	6362
1829	1	2457
1830	2	5898
1831	2	1792
1832	2	7502
1833	0	6436
1833	1	5902
1834	0	2440
1834	1	2392
1835	0	4352
1835	1	2392
1836	0	558
1836	1	3404
1837	0	7231
1837	1	6212
1838	2	216
1839	0	5851
1839	1	6212
1840	0	112
1840	1	5547
1841	2	3813
1842	0	6971
1842	1	3159
1843	2	6967
1844	2	4437
1845	0	6362
1845	1	3199
1846	0	6362
1846	1	5122
1847	2	1753
1848	0	3815
1848	1	3199
1849	0	5318
1849	1	8594
1850	0	6971
1850	1	5252
1851	0	6362
1851	1	2242
1852	2	7894
1853	0	7231
1853	1	2392
1854	0	4811
1854	1	6078
1855	0	6565
1855	1	6078
1856	0	3104
1856	1	2891
1857	2	5380
1858	0	3104
1858	1	3605
1859	0	6472
1859	1	8036
1860	2	5221
1861	0	8265
1861	1	8036
1862	0	4352
1862	1	8036
1863	0	7156
1863	1	3821
1864	2	3767
1865	2	7691
1866	0	4518
1866	1	3821
1867	2	4902
1868	0	522
1868	1	3821
1869	0	4214
1869	1	3821
1870	0	6971
1870	1	3911
1871	0	6330
1871	1	3821
1872	2	6084
1873	2	1939
1874	2	2963
1875	2	1451
1876	0	3508
1876	1	5629
1877	2	8405
1878	0	7231
1878	1	5629
1879	0	112
1879	1	5629
1880	0	7865
1880	1	1488
1881	0	6922
1881	1	3715
1882	0	5351
1882	1	5629
1883	2	8436
1884	2	3988
1885	0	7231
1885	1	4565
1886	2	4304
1887	0	3146
1887	1	3416
1888	0	6971
1888	1	4565
1889	2	4424
1890	0	4655
1890	1	8128
1891	0	3146
1891	1	6105
1892	0	5377
1892	1	5629
1893	2	3460
1894	0	112
1894	1	8545
1895	0	6123
1895	1	8545
1896	0	5063
1896	1	8545
1897	0	3325
1897	1	3305
1898	0	7123
1898	1	3659
1899	0	4352
1899	1	6304
1900	0	7311
1900	1	6304
1901	0	3146
1901	1	6304
1902	0	4091
1902	1	6304
1903	0	6362
1903	1	6304
1904	0	3146
1904	1	1902
1905	2	4397
1906	2	459
1907	0	3667
1907	1	3159
1908	2	2583
1909	2	4140
1910	0	6058
1910	1	5122
1911	0	2440
1911	1	8128
1912	2	8128
1913	2	2708
1914	2	2317
1915	0	5101
1915	1	1706
1916	2	5025
1917	0	4655
1917	1	7794
1918	0	291
1918	1	3646
1919	0	4655
1919	1	3646
1920	2	2806
1921	0	6922
1921	1	8539
1922	0	4655
1922	1	8539
1923	2	4691
1924	0	3104
1924	1	3556
1925	0	291
1925	1	5547
1926	0	1967
1926	1	4346
1927	2	4896
1928	2	5194
1929	0	3104
1929	1	8539
1930	0	8618
1930	1	2392
1931	0	4786
1931	1	2392
1932	0	7055
1932	1	3821
1933	0	1408
1933	1	3821
1934	2	1600
1935	0	3876
1935	1	2891
1936	0	4684
1936	1	1181
1937	2	6866
1938	2	1514
1939	0	6922
1939	1	4423
1940	0	3074
1940	1	5547
1941	2	3991
1942	2	5745
1943	0	4801
1943	1	6564
1944	0	6436
1944	1	6564
1945	2	5994
1946	0	4538
1946	1	3646
1947	2	7487
1948	2	7713
1949	0	3667
1949	1	557
1950	0	5960
1950	1	3821
1951	0	1490
1951	1	3821
1952	2	7857
1953	2	6289
1954	2	5308
1955	2	5618
1956	2	3400
1957	0	6058
1957	1	6976
1958	0	2493
1958	1	3821
1959	2	6641
1960	0	3146
1960	1	3287
1961	2	3287
1962	2	8072
1963	0	112
1963	1	7794
1964	0	4655
1964	1	6564
1965	0	1609
1965	1	3159
1966	0	2440
1966	1	3159
1967	2	5180
1968	0	2440
1968	1	1557
1969	2	8636
1970	0	8618
1970	1	7502
1971	0	5063
1971	1	4942
1972	0	5351
1972	1	4942
1973	0	3146
1973	1	6643
1974	0	6922
1974	1	4103
1975	2	2984
1976	0	4352
1976	1	2242
1977	2	4893
1978	0	6971
1978	1	4893
1979	0	2748
1979	1	3556
1980	0	8618
1980	1	3556
1981	2	8346
1982	0	4655
1982	1	4103
1983	0	1758
1983	1	3199
1984	0	5851
1984	1	8594
1985	0	7311
1985	1	1488
1986	0	3322
1986	1	1488
1987	0	4655
1987	1	7813
1988	0	6922
1988	1	2994
1989	0	7611
1989	1	3199
1990	2	3726
1991	0	3074
1991	1	758
1992	2	3473
1993	0	5063
1993	1	8594
1994	0	7181
1994	1	4346
1995	2	2909
1996	0	291
1996	1	2242
1997	2	2184
1998	0	6904
1998	1	2752
1999	2	6946
2000	2	3072
2001	2	5783
2002	0	6833
2002	1	6976
2003	2	4220
2004	2	4057
2005	0	5072
2005	1	8539
2006	0	7181
2006	1	6866
2007	0	1609
2007	1	1085
2008	2	3811
2009	0	3815
2009	1	4103
2010	2	4599
2011	0	6362
2011	1	8545
2012	0	4195
2012	1	8545
2013	0	558
2013	1	821
2014	2	190
2015	0	7181
2015	1	3402
2016	0	558
2016	1	1287
2017	2	6762
2018	2	6373
2019	2	3763
2020	2	931
2021	2	2045
2022	2	2323
2023	0	291
2023	1	2994
2024	2	5134
2025	0	6436
2025	1	2994
2026	0	4655
2026	1	3605
2027	2	2569
2028	0	6436
2028	1	7647
2029	0	1239
2029	1	7647
2030	2	1575
2031	2	836
2032	2	724
2033	2	8013
2034	2	3217
2035	0	2440
2035	1	578
2036	0	1609
2036	1	5889
2037	0	1217
2037	1	2242
2038	0	3508
2038	1	6624
2039	0	7611
2039	1	2994
2040	0	4156
2040	1	7647
2041	0	3146
2041	1	633
2042	2	3603
2043	0	2440
2043	1	1725
2044	0	4655
2044	1	1725
2045	2	140
2046	0	2748
2046	1	831
2047	0	6922
2047	1	831
2048	0	1320
2048	1	831
2049	0	539
2049	1	6564
2050	2	6357
2051	2	4690
2052	0	5063
2052	1	1315
2053	0	7611
2053	1	1315
2054	0	7181
2054	1	1315
2055	0	5328
2055	1	3163
2056	0	7123
2056	1	3163
2057	2	7490
2058	2	8635
2059	0	2440
2059	1	4697
2060	2	259
2061	2	7670
2062	0	4453
2062	1	3821
2063	0	3450
2063	1	4346
2064	2	2863
2065	2	715
2066	2	227
2067	2	4687
2068	0	112
2068	1	2554
2069	2	406
2070	0	6922
2070	1	2554
2071	0	615
2071	1	3052
2072	2	265
2073	0	4684
2073	1	1321
2074	0	3104
2074	1	1321
2075	2	1594
2076	0	431
2076	1	3821
2077	2	864
2078	0	4655
2078	1	633
2079	0	4585
2079	1	630
2080	0	3104
2080	1	630
2081	2	6327
2082	0	8061
2082	1	3199
2083	0	6102
2083	1	3199
2084	0	5063
2084	1	1488
2085	2	436
2086	2	503
2087	0	3667
2087	1	8545
2088	0	6678
2088	1	8545
2089	2	6222
2090	0	8265
2090	1	8545
2091	0	6472
2091	1	8545
2092	2	3524
2093	2	6542
2094	0	3623
2094	1	3945
2095	0	7585
2095	1	2554
2096	0	3623
2096	1	2554
2097	0	2440
2097	1	2786
2098	2	8045
2099	0	4655
2099	1	3754
2100	0	6922
2100	1	3754
2101	0	1967
2101	1	3754
2102	0	3146
2102	1	7813
2103	0	3146
2103	1	5186
2104	2	1653
2105	0	5063
2105	1	2891
2106	2	2703
2107	0	5356
2107	1	2891
2108	0	4352
2108	1	6941
2109	0	4969
2109	1	6941
2110	0	4655
2110	1	758
2111	2	7512
2112	0	2440
2112	1	8338
2113	0	5351
2113	1	8338
2114	0	6833
2114	1	8338
2115	0	7181
2115	1	1725
2116	0	5063
2116	1	1725
2117	2	7517
2118	0	8365
2118	1	7615
2119	0	8447
2119	1	5122
2120	2	1906
2121	0	3146
2121	1	7829
2122	2	4945
2123	0	2591
2123	1	4425
2124	0	3623
2124	1	4425
2125	2	4734
2126	2	4425
2127	0	8265
2127	1	831
2128	0	2183
2128	1	3754
2129	0	6950
2129	1	8338
2130	0	4352
2130	1	8338
2131	0	5851
2131	1	3715
2132	2	1379
2133	2	2890
2134	2	8564
2135	2	887
2136	0	112
2136	1	6212
2137	2	6032
2138	0	3146
2138	1	4103
2139	2	6919
2140	0	3074
2140	1	3754
2141	2	6008
2142	0	7585
2142	1	3754
2143	0	4655
2143	1	6136
2144	0	1838
2144	1	1725
2145	0	6922
2145	1	1725
2146	0	381
2146	1	1725
2147	0	6807
2147	1	6212
2148	2	3406
2149	2	1803
2150	2	3865
2151	0	4655
2151	1	4425
2152	0	92
2152	1	4425
2153	2	5008
2154	0	3074
2154	1	8312
2155	0	3104
2155	1	8312
2156	0	3815
2156	1	4942
2157	2	8363
2158	2	6708
2159	2	4540
2160	0	4655
2160	1	6366
2161	0	1364
2161	1	6564
2162	0	4585
2162	1	3605
2163	0	7231
2163	1	3605
2164	2	6749
2165	0	4585
2165	1	7829
2166	0	5022
2166	1	7829
2167	2	2581
2168	0	3815
2168	1	8594
2169	0	1294
2169	1	5902
2170	2	4370
2171	2	2307
2172	0	112
2172	1	578
2173	2	4357
2174	0	4585
2174	1	4298
2175	0	6971
2175	1	4298
2176	2	1924
2177	0	4356
2177	1	821
2178	0	5072
2178	1	821
2179	0	7181
2179	1	1169
2180	0	8618
2180	1	1169
2181	0	3876
2181	1	4103
2182	0	4811
2182	1	4103
2183	0	3146
2183	1	8545
2184	0	1482
2184	1	467
2185	2	1113
2186	2	8379
2187	2	5186
2188	0	6678
2188	1	7041
2189	2	1907
2190	0	2440
2190	1	3284
2191	0	558
2191	1	3284
2192	0	7159
2192	1	4346
2193	2	3712
2194	0	5377
2194	1	7794
2195	0	4098
2195	1	7794
2196	0	7231
2196	1	3287
2197	0	413
2197	1	7041
2198	0	894
2198	1	4459
2199	0	3644
2199	1	2554
2200	2	308
2201	0	5351
2201	1	3284
2202	0	6833
2202	1	636
2203	2	3842
2204	0	6910
2204	1	636
2205	0	4655
2205	1	3404
2206	2	6371
2207	0	381
2207	1	6420
2208	2	3076
2209	0	3074
2209	1	7794
2210	2	3310
2211	2	467
2212	0	2440
2212	1	1116
2213	0	6833
2213	1	1116
2214	2	7924
2215	2	636
2216	0	3876
2216	1	3305
2217	2	4499
2218	2	8495
2219	0	7181
2219	1	5902
2220	2	3206
2221	0	4454
2221	1	6941
2222	2	8143
2223	2	273
2224	2	6673
2225	0	3796
2225	1	5889
2226	2	5338
2227	0	112
2227	1	6078
2228	0	7181
2228	1	6078
2229	0	8618
2229	1	2752
2230	0	6943
2230	1	7177
2231	0	4786
2231	1	7177
2232	0	3815
2232	1	1488
2233	0	5075
2233	1	5122
2234	0	5328
2234	1	6564
2235	2	384
2236	0	5377
2236	1	3754
2237	0	8234
2237	1	3754
2238	0	4655
2238	1	479
2239	0	539
2239	1	6078
2240	2	851
2241	2	126
2242	2	6819
2243	2	2194
2244	0	8368
2244	1	8594
2245	2	5250
2246	0	4454
2246	1	4103
2247	0	5377
2247	1	5902
2248	0	4828
2248	1	2213
2249	0	3796
2249	1	6078
2250	2	5544
2251	0	4585
2251	1	3402
2252	0	558
2252	1	3402
2253	0	5351
2253	1	3402
2254	0	8618
2254	1	3402
2255	0	5447
2255	1	3402
2256	0	6565
2256	1	3305
2257	0	3104
2257	1	8036
2258	2	4755
2259	0	6833
2259	1	8036
2260	0	3641
2260	1	8036
2261	0	1813
2261	1	1488
2262	0	4969
2262	1	5629
2263	0	558
2263	1	5629
2264	2	8406
2265	2	5613
2266	2	3875
2267	0	381
2267	1	5629
2268	2	5249
2269	0	5063
2269	1	5629
2270	2	4329
2271	0	615
2271	1	3911
2272	0	6922
2272	1	5629
2273	0	7798
2273	1	3821
2274	2	2898
2275	2	2316
2276	2	400
2277	0	225
2277	1	3821
2278	2	8430
2279	2	3661
2280	0	6971
2280	1	4383
2281	2	4383
2282	2	6151
2283	2	2489
2284	0	1957
2284	1	3821
2285	0	3322
2285	1	3821
2286	0	7585
2286	1	3821
2287	2	4311
2288	2	1590
2289	0	4585
2289	1	3821
2290	0	6436
2290	1	2891
2291	2	5364
2292	2	62
2293	0	6472
2293	1	2852
2294	0	1923
2294	1	126
2295	0	5851
2295	1	8060
2296	0	6971
2296	1	8060
2297	0	2440
2297	1	2686
2298	0	5351
2298	1	2686
2299	2	6068
2300	0	4684
2300	1	5902
2301	0	7181
2301	1	2242
2302	2	2961
2303	2	6202
2304	0	2600
2304	1	6304
2305	0	6971
2305	1	6304
2306	0	3364
2306	1	8036
2307	0	5447
2307	1	8539
2308	0	3074
2308	1	8539
2309	0	1320
2309	1	8539
2310	0	2540
2310	1	8539
2311	0	1775
2311	1	8539
2312	0	3146
2312	1	4565
2313	2	2554
2314	2	3917
2315	2	5395
2316	0	2440
2316	1	2213
2317	0	5351
2317	1	2213
2318	2	1373
2319	2	2560
2320	0	2440
2320	1	1321
2321	2	4430
2322	0	514
2322	1	1955
2323	0	3146
2323	1	5252
2324	0	3815
2324	1	1706
2325	0	2440
2325	1	1706
